,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
736,2019,30782,HARVEST MIDSTREAM COMPANY,5/1/19 6:20,28.40872,-98.21365,CRUDE OIL,,,2.0,,2.0,,,YES,,5/1/19 6:25,5/1/19 7:07,0.0,5/1/19 6:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,OTHER,CORROSION,NO,YES,NO,NO,,NO,,,,,120.0,800.0,0.0,4000.0,0.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,
737,2019,31618,ENTERPRISE PRODUCTS OPERATING LLC,4/29/19 7:00,36.4978,-90.2871,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.33,0.0,0.0,,,NO,VALVE PACKING LEAK WAS IDENTIFIED AND REPAIRED WITHOUT SHUT DOWN,,,0.0,4/29/19 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,3.0,50.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.33
738,2019,2552,COLONIAL PIPELINE CO,4/27/19 20:35,39.94446,-74.93466,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.3,,0.3,,,YES,,4/27/19 20:38,4/27/19 23:45,0.0,4/27/19 20:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,200.0,500.0,14440.0,1490.0,5105.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
739,2019,26049,"COUNTRYMARK REFINING AND LOGISTICS, LLC",4/26/19 18:00,38.21593,-88.569288,CRUDE OIL,,,0.7,,0.7,,,YES,,4/27/19 20:09,4/27/19 23:00,0.0,4/27/19 20:06,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2017.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,40.0,0.0,4512.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
740,2019,22442,WEST TEXAS GULF PIPELINE CO,4/25/19 13:00,32.23139,-95.66336,CRUDE OIL,,,2.0,,2.0,,,YES,,4/25/19 13:30,4/25/19 15:30,0.0,4/25/19 13:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,130.0,1500.0,1000.0,4370.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
741,2019,22610,"MAGELLAN PIPELINE COMPANY, LP",4/24/19 20:08,44.623013,-95.694092,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,93.0,,78.0,,,YES,,4/24/19 20:21,4/27/19 12:00,0.0,4/24/19 20:19,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1946.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,YES,YES,NO,,,11784.0,168000.0,800000.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,INTENTIONAL DAMAGE,
742,2019,300,"PLAINS PIPELINE, L.P.",4/23/19 15:00,34.69902,-97.6944,CRUDE OIL,,,0.5,,0.5,,,NO,"FACILITY WAS SD PRIOR TO DISCOVERY OF THE LEAK, REPAIR DID NOT PREVENT RESTART.",,,0.0,4/24/19 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,23.0,40.0,4019.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
743,2019,300,"PLAINS PIPELINE, L.P.",4/23/19 10:00,32.068361,-91.544865,CRUDE OIL,,,89.0,,89.0,,,YES,,4/28/19 9:45,5/1/19 9:45,0.0,4/28/19 9:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1946.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,5785.0,5000.0,352112.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
744,2019,1845,"BUCKEYE PARTNERS, LP",4/23/19 5:00,40.896397,-85.451073,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.5,,0.5,,,YES,,4/23/19 5:04,4/23/19 13:38,0.0,4/23/19 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2011.0,CARBON STEEL,LEAK,,,OTHER,SEAL POT DRAIN LINE,NO,YES,NO,NO,,NO,,,,,43.0,0.0,6205.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
745,2019,2731,CHEVRON PIPE LINE CO,4/22/19 18:44,28.867303,-90.490614,CRUDE OIL,,,0.14,,0.14,,,YES,,4/22/19 18:45,4/29/19 12:36,0.0,4/22/19 18:44,,,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,YES,,,,,0.0,52000.0,0.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,OTHER OUTSIDE FORCE DAMAGE,
746,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,4/21/19 17:30,29.7602,-95.1429,CRUDE OIL,,,4.0,,4.0,,,NO,OPERATOR EMPLOYEE TIGHTENED CONNECTION TO STOP LEAK,,,0.0,4/21/19 17:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2013.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,240.0,5.0,0.0,44535.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
747,2019,31174,"SHELL PIPELINE CO., L.P.",4/21/19 13:32,29.622572,-90.689097,CRUDE OIL,,,14.1,,14.1,,,YES,,4/21/19 13:32,4/24/19 22:30,0.0,4/21/19 13:32,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1960.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,700.0,75000.0,44246.0,9065.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
748,2019,22855,"FLINT HILLS RESOURCES, LC",4/20/19 12:32,28.937256,-97.798827,CRUDE OIL,,,56.0,,52.0,,,YES,,4/21/19 7:47,4/22/19 18:45,0.0,4/21/19 7:43,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2011.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,276.0,5000.0,178570.0,10000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
749,2019,2731,CHEVRON PIPE LINE CO,4/19/19 21:00,38.02178,-122.06197,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,15.5,,15.5,,,NO,THERMAL RELIEF VALVE FAILURE TO SUMP DURING ILI RUN,,,0.0,4/19/19 22:44,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,1500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
750,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,4/18/19 8:40,29.05436,-97.79099,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CONDENSATE,0.36,,0.36,,,YES,,4/18/19 9:04,4/18/19 15:24,0.0,4/18/19 8:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,50.0,0.0,100.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
751,2019,22610,"MAGELLAN PIPELINE COMPANY, LP",4/17/19 10:00,38.847215,-94.744678,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.7,,0.7,,,YES,,4/17/19 10:15,4/19/19 2:22,0.0,4/17/19 10:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,YES,YES,61.0,10000.0,20000.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
752,2019,31618,ENTERPRISE PRODUCTS OPERATING LLC,4/16/19 11:08,35.4858,-106.7153,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.1,,0.1,,,YES,,4/16/19 12:05,9/19/19 16:39,0.0,4/16/19 11:08,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,50.0,84600.0,5000.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
753,2019,22855,"FLINT HILLS RESOURCES, LC",4/15/19 15:45,38.820179,-90.09127,CRUDE OIL,,,1.52,,1.14,,,YES,,4/15/19 15:45,4/18/19 13:10,0.0,4/15/19 15:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,97.0,41554.0,149035.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
754,2019,22610,"MAGELLAN PIPELINE COMPANY, LP",4/15/19 15:00,35.969552,-96.01434,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,13.0,,13.0,,,YES,,4/15/19 15:00,4/16/19 9:23,0.0,4/15/19 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1979.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,YES,YES,,,1500.0,35000.0,75000.0,0.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
755,2019,39534,TORRANCE VALLEY PIPELINE COMPANY LLC,4/13/19 18:42,35.063187,-119.065405,CRUDE OIL,,,27.75,,27.75,,,NO,SHUTDOWN INJECTION PUMPS ONLY,,,0.0,4/13/19 18:42,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,0.0,250.0,10548.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
756,2019,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",4/11/19 16:10,32.56357282,-99.78830895,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.97,,0.97,,,YES,,4/11/19 16:10,4/12/19 11:24,0.0,4/11/19 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,NO,,,,,87.0,25000.0,1000.0,1000.0,1000.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
757,2019,4805,EXPLORER PIPELINE CO,4/11/19 14:35,29.858643,-94.978492,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,5.57,,5.57,,,NO,PIPELINE WAS ALREADY DOWN FOR SHEDULED DOWNTIME.,,,0.0,4/11/19 14:35,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2010.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,YES,YES,250.0,0.0,25000.0,300000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
758,2019,31555,KINDER MORGAN CO2 CO. LP,4/11/19 6:41,33.96455,-104.58069,CO2 (CARBON DIOXIDE),,,37.7,0.0,0.0,,,NO,THE RELIEF VALVE WAS ISOLATED.,,,0.0,4/11/19 6:41,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,103.0,150.0,120.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,37.7
759,2019,2552,COLONIAL PIPELINE CO,4/9/19 11:05,36.13703,-86.66029,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,340.79,,55.14,,,YES,,4/9/19 11:05,4/11/19 10:44,0.0,4/9/19 11:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1972.0,CARBON STEEL,MECHANICAL PUNCTURE,3,2.5,,,YES,YES,NO,YES,YES,YES,,,YES,YES,23000.0,140000.0,6032793.0,2133802.0,1146530.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
760,2019,39504,"MAGELLAN CRUDE OIL PIPELINE COMPANY, L.P.",4/8/19 6:45,29.794468,-95.279326,CRUDE OIL,,,0.6,,0.6,,,YES,,4/8/19 6:53,4/8/19 7:21,0.0,4/8/19 6:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,33.0,3000.0,2500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
761,2019,1845,"BUCKEYE PARTNERS, LP",4/5/19 16:22,41.642443,-87.474361,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.7,,0.7,,,NO,FACILITY WAS ISOLATED FROM SPILL AREA.,,,0.0,4/5/19 16:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2008.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,61.0,0.0,38157.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
762,2019,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",4/4/19 10:00,46.687573,-92.058995,CRUDE OIL,,,2.0,,2.0,,,NO,AREA WAS ISOLATED,,,0.0,4/13/19 12:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,YES,YES,YES,YES,128.0,154723.0,248.0,82500.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
763,2019,22855,"FLINT HILLS RESOURCES, LC",4/2/19 14:15,38.819032,-90.091097,CRUDE OIL,,,0.12,,0.12,,,NO,PIPELINE WAS NOT RUNNING AT THE TIME OF THE RELEASE.,,,0.0,4/2/19 14:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1982.0,CARBON STEEL,LEAK,,,OTHER,SEAT,NO,YES,NO,NO,,NO,,,,,313.0,850.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
764,2019,39666,FORMULA MIDSTREAM PARTNERS LLC,4/2/19 12:50,28.66775,-98.424895,CRUDE OIL,,,10.0,,10.0,,,YES,,4/2/19 12:51,4/2/19 18:43,0.0,4/2/19 12:50,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2017.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,0.0,1234704.0,29330.0,496152.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
765,2019,32147,MARATHON PIPE LINE LLC,4/2/19 6:36,39.520706,-87.084682,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,NATURAL GASOLINE,112.0,,8.0,,,YES,,4/2/19 6:36,4/4/19 17:18,0.0,4/2/19 6:36,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1945.0,CARBON STEEL,LEAK,,,CRACK,,YES,YES,YES,NO,,YES,YES,YES,,,6327.0,56255.0,610000.0,200000.0,0.0,YES,EXCAVATION DAMAGE,PREVIOUS DAMAGE DUE TO EXCAVATION ACTIVITY,
766,2019,30829,ENTERPRISE CRUDE PIPELINE LLC,4/1/19 9:45,29.3469,-94.938,CRUDE OIL,,,0.1,,0.1,,,NO,"TANK WAS ALREADY SHUT DOWN, ISOLATED, AND EMPTIED FOR API 653 REPAIRS.",,,0.0,4/1/19 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1996.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,0.0,0.0,300.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
767,2019,2552,COLONIAL PIPELINE CO,3/31/19 20:20,35.581489,-78.4399104,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,72.02,,72.02,,,YES,,3/31/19 20:20,4/2/19 16:28,0.0,4/1/19 0:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1978.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,YES,YES,YES,,,,,1286.0,653764.0,304460.0,304523.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
768,2019,22610,"MAGELLAN PIPELINE COMPANY, LP",3/31/19 11:35,46.709035,-92.288891,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,4.76,,4.76,,,YES,,3/31/19 11:52,4/2/19 15:22,0.0,3/31/19 11:35,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,600.0,0.0,35000.0,117500.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
769,2019,18718,SUNOCO PIPELINE L.P.,3/30/19 21:00,34.6094444,-98.851944,CRUDE OIL,,,0.11,,0.11,,,NO,LINE BEING PURGED PREPARING FOR IDLING; STATION SHUTDOWN EXCEPT PURGE ACTIVITY,,,0.0,4/1/19 8:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2013.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,YES,,,,,7.0,0.0,10000.0,15000.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
770,2019,31684,PHILLIPS 66 PIPELINE LLC,3/28/19 10:45,38.49967984,-90.32960987,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,3.44,1564.0,0.0,,,YES,,3/28/19 4:06,4/9/19 14:00,0.0,3/28/19 10:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,39186.0,193000.0,172000.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,1567.44
771,2019,1248,BELLE FOURCHE PIPELINE CO,3/27/19 12:43,44.293682,-105.066773,CRUDE OIL,,,3.0,,3.0,,,YES,,3/27/19 12:55,3/27/19 14:30,0.0,3/27/19 12:43,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,300.0,200.0,0.0,1100.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
772,2019,31580,"MAGELLAN TERMINALS HOLDINGS, LP",3/25/19 13:53,29.72397,-95.197453,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,5.0,,5.0,,,YES,,3/25/19 15:36,4/4/19 11:40,0.0,3/25/19 13:53,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1985.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,400.0,158988.0,10000.0,46500.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
773,2019,12470,MID - VALLEY PIPELINE CO,3/22/19 8:10,39.03502,-84.69038,CRUDE OIL,,,0.24,,0.24,,,YES,,3/22/19 8:10,3/22/19 8:33,0.0,3/22/19 8:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1952.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,30.0,0.0,500.0,500.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
774,2019,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/21/19 14:10,41.43777,-96.34277,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,118.0,172.0,0.0,,,YES,,3/21/19 14:55,9/15/19 17:48,0.0,3/21/19 14:10,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,OTHER,LEAK NEAR A GIRTH WELD,NO,NO,NO,NO,,NO,,,,,7000.0,230100.0,108200.0,0.0,2400000.0,YES,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,290.0
775,2019,32223,VALERO REFINING COMPANY - CALIFORNIA,3/19/19 8:30,38.059227,-122.134849,CRUDE OIL,,,0.7,,0.7,,,NO,TANK WAS STATIC AT TIME OF LEAK,,,0.0,3/19/19 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1969.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,YES,YES,,,50.0,20000.0,0.0,20000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
776,2019,12470,MID - VALLEY PIPELINE CO,3/18/19 13:15,32.48265,-94.83272,CRUDE OIL,,,10.0,,10.0,,,NO,TANK AND ASSOCIATED TANK LINE WERE OUT OF SERVICE SINCE 2017,,,0.0,3/18/19 13:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1950.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,600.0,0.0,5000.0,10119.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
777,2019,32147,MARATHON PIPE LINE LLC,3/18/19 10:00,40.031642,-82.470435,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,0.12,,,NO,TANK WAS NOT BEING USED BY THE MAINLINE AT THE TIME OF THE ACCIDENT,,,0.0,3/18/19 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2018.0,CARBON STEEL,LEAK,,,OTHER,LEAK FROM QUICK CONNECT,NO,YES,NO,NO,,NO,,,YES,YES,77.0,100.0,11517.0,0.0,0.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,
