,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
2382,2015,18092,"SFPP, LP",5/23/15 5:41,38.780153,-121.246941,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.83,,0.83,,,YES,,5/23/15 5:42,5/23/15 11:53,0.0,5/23/15 5:41,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,78.0,500.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
2383,2015,300,"PLAINS PIPELINE, L.P.",5/21/15 15:10,32.010188,-102.3365,CRUDE OIL,,,1.0,,1.0,,,NO,THIS RUNS OFF OF A LACT UNIT AND HAS AN AUTOMATIC ON/OFF SWITCH.,,,0.0,5/21/15 15:10,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,YES,YES,,,50.0,1500.0,2800.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2384,2015,32147,MARATHON PIPE LINE LLC,5/21/15 10:30,38.789242,-89.065026,CRUDE OIL,,,5.0,,5.0,,,NO,LINE WAS DOWN DUE TO SCHEDULE.,,,0.0,5/21/15 10:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1972.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,400.0,10.0,12000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2385,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/21/15 9:45,32.023877,-102.017721,CRUDE OIL,,,10.0,,10.0,,,YES,,5/21/15 9:45,5/21/15 16:15,0.0,5/21/15 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,500.0,15000.0,0.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2386,2015,31130,DCP MIDSTREAM,5/20/15 18:31,28.40632,-98.13716,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,770.0,0.0,0.0,,,NO,THE PSV IN QUESTION WAS ISOLATED AND REPLACED.,,,0.0,5/20/15 18:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,30000.0,2000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,770.0
2387,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/20/15 8:45,31.432815,-102.43871,CRUDE OIL,,,1.5,,1.5,,,YES,,5/20/15 8:45,5/20/15 10:45,0.0,5/20/15 8:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,65.0,3200.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2388,2015,300,"PLAINS PIPELINE, L.P.",5/19/15 10:57,34.462434,-120.086714,CRUDE OIL,,,2934.0,,1100.0,,,YES,,5/19/15 11:30,,1.0,5/19/15 13:27,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1990.0,CARBON STEEL,LEAK,,,OTHER,NARROW SLIT OPENING.,YES,YES,YES,YES,YES,YES,,,,,144000.0,9868173.0,90701042.0,22421933.0,19796736.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2389,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/19/15 6:45,33.719236,-96.889483,CRUDE OIL,,,0.2,,0.2,,,NO,THE O-RING WAS REPLACED IMMEDIATLY AND THERE WAS NO NEED IN SHUTTING IT DOWN.,,,0.0,5/19/15 6:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,0.0,500.0,0.0,0.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,
2390,2015,22430,WEST SHORE PIPELINE CO,5/18/15 5:58,43.189245,-88.049748,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.0,,1.0,,,YES,,5/18/15 5:58,5/19/15 0:00,0.0,5/18/15 6:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,100.0,350000.0,3500.0,5000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2391,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/18/15 2:00,29.348769,-94.93915,CRUDE OIL,,,1.0,,1.0,,,YES,,5/18/15 2:00,5/18/15 6:00,0.0,5/18/15 2:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,65.0,42000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2392,2015,32147,MARATHON PIPE LINE LLC,5/15/15 17:00,38.792939,-89.085639,CRUDE OIL,,,0.8,,0.8,,,YES,,5/15/15 16:19,5/16/15 6:29,0.0,5/15/15 17:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1973.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,YES,YES,100.0,30000.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2393,2015,1845,"BUCKEYE PARTNERS, LP",5/14/15 15:08,40.535833,-74.256944,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.59,,0.59,,,NO,THIS SECTION OF PIPE WAS NOT ACTIVE AT THE TIME OF THE INCIDENT,,,0.0,5/14/15 15:08,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,75.0,1000.0,2000.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
2394,2015,300,"PLAINS PIPELINE, L.P.",5/13/15 8:29,33.91446,-98.48781,CRUDE OIL,,,1.0,,1.0,,,NO,NO MOVEMENT ASSOCIATED WITH EVENT. THIRD PARTY OPENED A VALVE TO PLAINS SYSTEM.,,,0.0,5/13/15 8:29,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1996.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,57.0,0.0,3437.0,0.0,0.0,NO,OTHER OUTSIDE FORCE DAMAGE,OTHER OUTSIDE FORCE DAMAGE,
2395,2015,18718,SUNOCO PIPELINE L.P.,5/12/15 9:14,31.77339,-96.40109,CRUDE OIL,,,0.1,,0.0,,,NO,TANK 2013 WAS ISOLATED.,,,0.0,5/12/15 9:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1958.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,19000.0,0.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,LIGHTNING,
2396,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/11/15 10:30,27.80113016,-97.45456557,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,NO,PIPELINE WAS NOT FLOWING PRODUCT (IDLE) AT THE TIME OF THE DISCOVERY OF THE LEAK,,,0.0,5/11/15 10:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1966.0,CARBON STEEL,LEAK,,,OTHER,THROUGH WALL SSWC,NO,NO,NO,NO,,NO,,,,,0.0,86000.0,0.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),0.1
2397,2015,18718,SUNOCO PIPELINE L.P.,5/11/15 5:30,32.0711,-96.47409,CRUDE OIL,,,650.0,,630.0,,,NO,THE TANK WAS ISOLATED FROM THE PIPELINE.,,,0.0,5/11/15 5:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1957.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,YES,YES,YES,,,1110.0,2030000.0,60000.0,121712.0,0.0,NO,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,
2398,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/10/15 6:30,33.923263,-97.720868,CRUDE OIL,,,445.0,,445.0,,,NO,MEASURES WERE TAKEN TO AVOID OVERFILLING THE TEMPORARY FRAC TANK,,,0.0,5/10/15 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,0.0,14790.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2399,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/9/15 14:00,29.74799,-95.12934,CRUDE OIL,,,0.2,,0.2,,,YES,,5/9/15 14:00,5/9/15 15:50,0.0,5/9/15 14:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2001.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,30.0,11300.0,0.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2400,2015,300,"PLAINS PIPELINE, L.P.",5/8/15 19:00,33.91446,-98.48781,CRUDE OIL,,,4.0,,4.0,,,NO,THE SUMP HAD NO PRESSURE ASSOCIATED WITH IT.,,,0.0,5/8/15 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1949.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,180.0,8000.0,0.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,
2401,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/8/15 18:40,29.748169,-95.130194,CRUDE OIL,,,0.4,,0.4,,,YES,,5/8/15 18:40,5/8/15 20:00,0.0,5/8/15 18:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,50.0,44400.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
2402,2015,18718,SUNOCO PIPELINE L.P.,5/8/15 14:00,30.05777,-94.97769,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,3.0,,0.0,,,NO,LINE WAS NOT RUNNING AT THE TIME OF THE INCIDENT.,,,0.0,5/8/15 14:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1926.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,315.0,25000.0,8000.0,432824.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2403,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,5/7/15 9:00,29.193322,-96.985528,CRUDE OIL,,,0.2,,0.2,,,NO,REMAINING FACILITY WAS NOT AFFECTED,,,0.0,5/7/15 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,50.0,2500.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2404,2015,31174,"SHELL PIPELINE CO., L.P.",5/6/15 14:45,29.88604163,-93.99349166,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.12,,0.12,,,NO,SMALL AUXILIARY PIPING ON A MANIFOLD VALVE THAT WAS CLOSED.,,,0.0,5/6/15 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,0.0,250.0,3000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2405,2015,31672,"CHAPARRAL ENERGY, LLC",5/4/15 13:47,36.827669,-96.475662,CO2 (CARBON DIOXIDE),,,4.5,1033.0,0.0,,,YES,,5/4/15 14:30,5/6/15 22:36,0.0,5/4/15 13:47,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2013.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,25.0,12000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,1037.5
2406,2015,31663,NAVAJO NATION OIL AND GAS COMPANY,5/4/15 11:30,36.715463,-108.496528,CRUDE OIL,,,100.0,,100.0,,,YES,,5/4/15 11:30,5/5/15 16:55,0.0,5/4/15 12:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,NO,YES,YES,,,6000.0,500.0,12000.0,36000.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2407,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",5/4/15 4:11,37.8041,-96.8716,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1861.0,,1773.0,,,YES,,5/4/15 4:12,5/21/15 17:36,0.0,5/4/15 4:11,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1955.0,CARBON STEEL,RUPTURE,,,,,YES,YES,YES,YES,YES,YES,,,YES,YES,98528.0,20000.0,2462404.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2408,2015,31684,PHILLIPS 66 PIPELINE LLC,5/3/15 16:00,44.66547,-106.90261,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.7,,3.7,,,YES,,5/3/15 16:00,5/3/15 23:30,0.0,5/3/15 16:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2005.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,YES,YES,,,294.0,1000.0,0.0,18270.0,2074.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2409,2015,32678,KINDER MORGAN CRUDE AND CONDENSATE LLC,5/2/15 12:30,29.214284,-97.518923,CRUDE OIL,,,0.48,,0.48,,,NO,INCIDENT OCCURED ON PROVER UNIT. THE UNIT WAS ISOLATED AND BYPASSED,,,0.0,5/2/15 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,OTHER,PROVER DOWNSTREAM STOP LEAKED,NO,NO,NO,NO,,NO,,,,,29.0,0.0,2561.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2410,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,4/29/15 17:15,29.748058,-95.128737,CRUDE OIL,,,2.0,,2.0,,,NO,THIS SEGMENT OF PIPE WAS ISOLATED FROM REMAINING FACILITY,,,0.0,4/29/15 17:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,100.0,45000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2411,2015,1845,"BUCKEYE PARTNERS, LP",4/29/15 11:35,39.86216,-94.695103,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.24,,0.24,,,YES,,4/29/15 11:40,4/29/15 20:14,0.0,4/29/15 11:35,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,30.0,0.0,5000.0,1000.0,0.0,YES,INCORRECT OPERATION,DAMAGE BY OPERATOR OR OPERATOR'S CONTRACTOR NOT RELATED TO EXCAVATION AND NOT DUE TO MOTORIZED VEHICLE/EQUIPMENT DAMAGE,
2412,2015,32147,MARATHON PIPE LINE LLC,4/29/15 11:10,38.264304,-89.02108,CRUDE OIL,,,0.6,,0.6,,,NO,THE LINE WAS DOWN DUE TO REGULARLY SCHEDULED DOWNTIME.,,,0.0,4/29/15 11:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1967.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,40.0,1000.0,30000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2413,2015,99043,PETROLEUM FUEL AND TERMINAL COMPANY,4/29/15 11:00,39.305031,-76.557206,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,NO,THE INCIDENT WAS LIMITED TO A BREAKOUT TANK THAT WAS NOT INVOLVED IN A TRANSFER.,,,0.0,4/29/15 11:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2008.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,29.0,136851.0,0.0,695.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2414,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",4/29/15 9:00,35.97974,-96.00985,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.1,,0.1,,,NO,RELEASE DIDN'T IMPACT OTHER FACILITY OPERATIONS WHICH REMAINED OPERATING,,,0.0,4/29/15 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,GASKET,NO,NO,NO,NO,,NO,,,,,0.0,0.0,500.0,0.0,4500.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,
2415,2015,32147,MARATHON PIPE LINE LLC,4/27/15 13:55,38.793803,-89.082089,CRUDE OIL,,,4.0,,4.0,,,YES,,4/27/15 14:10,4/28/15 16:03,0.0,4/27/15 13:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,YES,YES,230.0,45000.0,60000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2416,2015,300,"PLAINS PIPELINE, L.P.",4/27/15 7:40,32.99376,-102.790301,CRUDE OIL,,,25.0,,25.0,,,NO,THIS SECTION OF PIPE WAS NOT IN USE AT THE TIME OF THE INCIDENT.,,,0.0,4/27/15 7:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1968.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,275.0,100.0,320.0,39000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2417,2015,2552,COLONIAL PIPELINE CO,4/27/15 7:38,36.0724,-79.94037,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.45,,0.45,,,NO,"UPON LEAK DISCOVERY, OPERATIONS WAS NOTIFIED TO COMMENCE IMMEDIATE DRAINING OF T",,,0.0,4/27/15 7:38,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1980.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,40.0,5000.0,5000.0,500.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2418,2015,2552,COLONIAL PIPELINE CO,4/26/15 19:55,37.202167,-76.605211,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.43,,1.38,,,YES,,4/26/15 20:10,4/27/15 10:00,0.0,4/26/15 19:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,YES,NO,,NO,,,,,215.0,50.0,15500.0,10000.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
2419,2015,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,4/25/15 21:47,35.945098,-96.760237,CRUDE OIL,,,0.24,,0.24,,,NO,LINE WAS SECTIONALIZED WHILE VALVE STEM WAS REPACKED,,,0.0,4/25/15 21:47,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,15.0,1000.0,3200.0,2000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2420,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",4/25/15 18:30,29.79733,-95.2787,CRUDE OIL,,,10.0,,10.0,,,NO,ANOTHER TANK WAS UTILIZED PREVENTING SHUTTING DOWN ANY LINES OR THE FACILITY,,,0.0,4/25/15 18:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2014.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,30.0,3000.0,200.0,15000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2421,2015,31684,PHILLIPS 66 PIPELINE LLC,4/25/15 9:45,37.761305,-97.307781,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.71,,0.71,,,YES,,4/25/15 9:55,4/25/15 10:45,0.0,4/25/15 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1999.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,75.0,500.0,1500.0,3000.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2422,2015,31957,KINDER MORGAN WINK PIPELINE LP,4/23/15 11:55,31.8029,-103.81378,CRUDE OIL,,,0.45,,0.0,,,YES,,4/23/15 11:15,4/23/15 15:30,0.0,4/23/15 11:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,OTHER,PUMP BODY,NO,YES,YES,YES,YES,NO,,,,,0.0,1500.0,1000.0,1500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2423,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",4/23/15 10:10,47.6899,-95.41192,CRUDE OIL,,,10.0,,10.0,,,YES,,4/23/15 10:30,4/23/15 17:56,0.0,4/23/15 10:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1994.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,YES,,,,,580.0,32238.0,1458.0,75648.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
