,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
3290,2013,14194,"OILTANKING, HOUSTON LP",4/14/13 14:10,29.74772,-95.13058,CRUDE OIL,,,50.0,,50.0,,,YES,,4/14/13 14:10,4/14/13 15:35,0.0,4/14/13 14:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2013.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,NO,NO,NO,,NO,,,,,4250.0,23000.0,10000.0,25000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
3291,2013,31454,"NUSTAR LOGISTICS, L.P.",4/12/13 10:29,28.54022,-99.18709,CRUDE OIL,,,16.1,,16.1,,,YES,,4/12/13 11:30,4/13/13 7:54,0.0,4/12/13 11:28,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2012.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,2125.0,141492.0,99647.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3292,2013,12105,"MAGELLAN AMMONIA PIPELINE, L.P.",4/12/13 7:13,38.38154,-97.83127,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,ANHYDROUS AMMONIA,,5.0,1.5,0.0,,,YES,,4/12/13 7:27,4/12/13 9:11,,4/12/13 7:13,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,404.0,3500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,6.5
3293,2013,2552,COLONIAL PIPELINE CO,4/9/13 19:20,33.28411,-86.80266,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.1,,0.1,,,NO,TANK WAS ISOLATED,,,,4/9/13 19:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1979.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,YES,YES,,,10.0,60000.0,2000.0,10000.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
3294,2013,1845,"BUCKEYE PARTNERS, LP",4/7/13 20:15,41.2885,-72.8999,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.95,,0.95,,,NO,THE FACILITY WAS ALREADY SHUT DOWN,,,,4/7/13 20:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,0.0,0.0,500.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3295,2013,4805,EXPLORER PIPELINE CO,4/7/13 18:00,39.816597,-89.086496,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,30.0,,30.0,,,YES,,4/7/13 20:24,4/14/13 21:12,,4/7/13 18:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1971.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,3000.0,20000.0,70000.0,1650000.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
3296,2013,32174,MCCAIN PIPELINE COMPANY,4/6/13 17:00,32.5007778,-88.56550277,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.0,,1.0,,,YES,,4/6/13 17:00,5/19/13 17:00,0.0,4/6/13 17:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1961.0,CARBON STEEL,MECHANICAL PUNCTURE,0.1,0.1,,,NO,YES,YES,NO,,NO,,,,,142.0,20000.0,80000.0,50000.0,0.0,YES,EXCAVATION DAMAGE,PREVIOUS DAMAGE DUE TO EXCAVATION ACTIVITY,
3297,2013,32080,"CCPS TRANSPORTATION, LLC",4/6/13 14:20,38.58556,-94.22335,CRUDE OIL,,,0.24,,0.17,,,NO,"LEAK WAS FROM AN ABANDONED 2"" LINE",,,0.0,4/6/13 14:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1955.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,100.0,1000.0,124000.0,75000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3298,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,4/6/13 8:11,29.706587,-95.228165,CRUDE OIL,,,52.0,,52.0,,,NO,THE PIPELINE WAS NOT FLOWING AT THE TIME OF DISCOVERY.,,,0.0,4/6/13 8:34,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,YES,YES,,,5000.0,2000000.0,500000.0,5270000.0,750000.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
3299,2013,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",4/5/13 14:20,40.52243,-74.25384,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,1.0,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,OTHER,ROOF DRAIN HOSE LEAK,,,,,,NO,YES,YES,,,75.0,35000.0,0.0,5000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
3300,2013,1845,"BUCKEYE PARTNERS, LP",4/5/13 13:10,41.255807,-82.397732,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.24,,0.24,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,YES,YES,YES,YES,0.0,300.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3301,2013,20160,"PETROLOGISTICS OLEFINS, LLC",4/4/13 18:41,30.2304266,-91.03874,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHYLENE,9.0,500.0,0.0,,,YES,,4/4/13 19:36,4/5/13 1:30,0.0,4/4/13 18:41,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1968.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,11000.0,28025.0,1275.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,509.0
3302,2013,26134,EXXONMOBIL OIL CORP - WEST COAST,4/4/13 14:45,33.736385,-118.271949,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.3,,1.3,,,YES,,4/4/13 14:45,4/10/13 13:00,0.0,4/4/13 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,YES,YES,,,50.0,500.0,2000.0,7900.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
3303,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,4/4/13 10:00,31.784903,-102.17472,CRUDE OIL,,,1.0,,0.0,,,YES,,4/4/13 10:05,4/4/13 11:00,0.0,4/4/13 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,100.0,500.0,0.0,500.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
3304,2013,1845,"BUCKEYE PARTNERS, LP",4/3/13 22:00,41.752979,-83.551501,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.01,,0.01,,,,,,,,4/3/13 22:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,0.0,35000.0,0.0,0.0,16000.0,YES,OTHER INCIDENT CAUSE,UNKNOWN,
3305,2013,18718,SUNOCO PIPELINE L.P.,4/3/13 18:00,32.0711,-96.47409,CRUDE OIL,,,1.0,,0.25,,,YES,,4/3/13 18:00,4/8/13 12:00,0.0,4/3/13 18:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,YES,YES,,,67.0,50.0,500.0,2000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3306,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,4/3/13 14:30,32.772073,-96.323668,CRUDE OIL,,,0.2,,0.0,,,NO,PIPELINE WAS DOWN AT THE TIME OF THE ACCIDENT.  PUMP WAS BEING FILLED.,,,0.0,4/3/13 14:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,50.0,0.0,0.0,2000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3307,2013,300,"PLAINS PIPELINE, L.P.",4/3/13 10:00,31.13665,-102.19186,CRUDE OIL,,,1.0,,1.0,,,YES,,4/3/13 10:51,4/3/13 16:15,0.0,4/3/13 10:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,100.0,5000.0,5300.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
3308,2013,4805,EXPLORER PIPELINE CO,4/3/13 7:00,29.81987246,-95.15331796,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,1.19,,1.19,,,NO,STATION WAS ISOLATED FROM PIPELINE AND REPAIRS WERE MADE TO HALF-INCH PIPING.,,,0.0,4/3/13 7:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,OTHER,,,,,,,,,,NO,,,,,150.0,2000.0,20000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3309,2013,2552,COLONIAL PIPELINE CO,4/2/13 13:40,30.71263,-91.28181,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.42,,3.42,,,NO,THE TANK WAS ISOLATED,,,,4/2/13 13:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,355.0,2304.0,11217.0,0.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
3310,2013,31618,ENTERPRISE PRODUCTS OPERATING LLC,4/2/13 10:03,37.052548,-95.612086,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,100.0,,35.0,,,YES,,4/2/13 10:03,4/3/13 20:34,0.0,4/2/13 10:03,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,YES,YES,12000.0,0.0,35000.0,232000.0,4000.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
3311,2013,1845,"BUCKEYE PARTNERS, LP",4/1/13 17:25,41.752979,-83.551501,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.39,,1.0,,,YES,,4/1/13 17:49,4/6/13 23:00,0.0,4/1/13 17:25,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1967.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,0.0,63604.0,38090.0,223715.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
3312,2013,32147,MARATHON PIPE LINE LLC,4/1/13 9:32,39.328029,-87.897211,CRUDE OIL,,,1.1,,1.1,,,YES,,4/1/13 9:32,4/3/13 18:00,0.0,4/1/13 9:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,YES,YES,,,100.0,1500000.0,82000.0,0.0,0.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,
3313,2013,31684,PHILLIPS 66 PIPELINE LLC,4/1/13 7:50,35.097314,-119.391572,CRUDE OIL,,,2.3,,2.3,,,YES,,4/1/13 7:50,4/2/13 16:00,0.0,4/1/13 7:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,YES,YES,,,230.0,2000.0,3000.0,1200.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
3314,2013,22855,"KOCH PIPELINE COMPANY, L.P.",3/31/13 20:00,47.685115,-95.412879,CRUDE OIL,,,0.71,,0.65,,,YES,,3/31/13 20:08,4/2/13 19:30,0.0,3/31/13 20:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1986.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,GASKET,NO,YES,YES,YES,YES,YES,,,,,63.0,0.0,479441.0,0.0,2897.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
3315,2013,300,"PLAINS PIPELINE, L.P.",3/31/13 11:16,31.525701,-91.768142,CRUDE OIL,,,10.0,,10.0,,,YES,,3/31/13 11:16,3/31/13 16:00,0.0,3/31/13 11:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1970.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,160.0,1500.0,2500.0,16000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3316,2013,22855,"KOCH PIPELINE COMPANY, L.P.",3/29/13 15:30,29.926686,-94.698972,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE,1.6,1.6,0.0,,,NO,STATION WAS ISOLATED FROM PIPELINE BY VALVING,,,0.0,3/29/13 15:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OTHER,,,,,,,,,,NO,,,,,296.0,0.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,3.2
3317,2013,12628,MOBIL  PIPE  LINE COMPANY,3/29/13 14:37,34.96406,-92.42859,CRUDE OIL,,,3190.0,,2100.0,,,YES,,3/29/13 14:52,,83.0,3/29/13 14:38,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1947.0,CARBON STEEL,RUPTURE,,,,,YES,YES,YES,YES,YES,YES,,,,,300000.0,900000.0,64700000.0,20100000.0,5300000.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
3318,2013,31174,"SHELL PIPELINE CO., L.P.",3/29/13 10:04,29.716111,-95.2219583,CRUDE OIL,,,940.0,,525.0,,,YES,,3/29/13 10:04,5/30/13 14:00,0.0,3/29/13 10:04,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1949.0,CARBON STEEL,LEAK,,,CRACK,,YES,YES,YES,YES,YES,YES,YES,YES,,,60000.0,1830000.0,3110000.0,5000000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
3319,2013,32099,ENERGY TRANSFER COMPANY,3/27/13 9:15,28.8239,-97.9906,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,5.88,6.78,0.0,,,YES,,3/27/13 13:26,3/27/13 15:54,0.0,3/27/13 9:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,,NO,,NO,,,YES,YES,300.0,2100.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,12.66
3320,2013,12470,MID - VALLEY PIPELINE CO,3/26/13 7:10,37.46699,-86.22466,CRUDE OIL,,,20.0,,18.0,,,,,,,0.0,3/26/13 7:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1950.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,186.0,31669.0,22957.0,29036.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
3321,2013,1845,"BUCKEYE PARTNERS, LP",3/23/13 10:00,41.640712,-87.472865,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,255.0,,198.0,,,NO,TANK 140 ISOLATED AND CONTENTS PUMPED TO ANOTHER TANK,,,0.0,3/23/13 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,YES,YES,0.0,500.0,40000.0,107610.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
3322,2013,30777,MOTIVA ENTERPRISE LLC,3/20/13 16:00,29.87727,-93.95604,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,STAR 12 LUBE OIL,8.0,,8.0,,,YES,,3/20/13 16:05,3/21/13 18:00,0.0,3/20/13 16:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1947.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,YES,,,,,280.0,8500.0,0.0,15000.0,0.0,YES,OTHER INCIDENT CAUSE,MISCELLANEOUS,
3323,2013,18718,SUNOCO PIPELINE L.P.,3/20/13 6:30,32.0711,-96.47409,CRUDE OIL,,,300.0,,160.0,,,YES,,3/20/13 6:30,3/29/13 18:30,0.0,3/20/13 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2006.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,YES,YES,,,12530.0,500.0,5000.0,115077.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3324,2013,2731,CHEVRON PIPE LINE CO,3/18/13 15:26,41.419421,-112.052591,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,499.0,,499.0,,,YES,,3/18/13 15:30,3/30/13 13:23,0.0,3/18/13 19:17,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1959.0,CARBON STEEL,RUPTURE,,,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,62782.0,545700.0,2802660.0,18036789.0,45088.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
3325,2013,30829,ENTERPRISE CRUDE PIPELINE LLC,3/18/13 8:10,32.02363,-102.012028,CRUDE OIL,,,3.0,,1.0,,,YES,,3/18/13 8:15,4/29/13 8:00,0.0,3/18/13 8:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1957.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,300.0,25000.0,0.0,5000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
3326,2013,22610,"MAGELLAN PIPELINE COMPANY, LP",3/18/13 5:05,43.1407,-93.35381,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,10.0,,10.0,,,,,,,,3/18/13 5:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,921.0,3500.0,15000.0,25000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
3327,2013,31556,CHEVRON MIDSTREAM PIPELINES LLC,3/12/13 17:46,29.633617,-90.1741,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,23702.0,1061.0,0.0,1.0,,YES,,3/12/13 17:46,6/9/13 0:01,0.0,3/12/13 19:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1970.0,CARBON STEEL,MECHANICAL PUNCTURE,0.9,3.3,,,NO,NO,NO,NO,,NO,,,,,977937.0,4588574.0,4695638.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,ROUTINE OR NORMAL FISHING OR OTHER MARITIME ACTIVITY NOT ENGAGED IN EXCAVATION,24763.0
3328,2013,18718,SUNOCO PIPELINE L.P.,3/11/13 15:00,30.02767,-94.5044,CRUDE OIL,,,37.5,,20.0,,,NO,LINE WAS DOWN,,,0.0,3/11/13 15:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2006.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,DIAPHRAGM-BACKPRESSURE VALVE,NO,YES,NO,YES,YES,NO,,,,,1549.0,5000.0,12420.0,10490.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
3329,2013,18718,SUNOCO PIPELINE L.P.,3/11/13 13:10,32.5343,-97.0456,CRUDE OIL,,,50.0,,12.0,,,NO,PIPELINE WAS DOWN AT THE TIME THE RELEASE WAS DISCOVERED,,,0.0,3/11/13 13:10,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1953.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,YES,YES,3363.0,64000.0,12000.0,137152.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
3330,2013,11551,"LION OIL TRADING & TRANSPORTATION, INC",3/9/13 9:00,33.24043,-93.1468,CRUDE OIL,,,5600.0,,5300.0,,,,,,,0.0,3/9/13 9:01,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1978.0,CARBON STEEL,LEAK,,,OTHER,HOLE IN PIPE STRAINER WALL,YES,YES,NO,YES,YES,YES,,,,,83000.0,51814.0,450000.0,2700000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
3331,2013,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/8/13 9:38,29.52032,-95.107733,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,0.1,0.0,0.0,,,NO,LEAK WAS ON A PIG TRAP VALVE,,,0.0,3/8/13 9:38,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,222000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.1
3332,2013,32334,TC OIL PIPELINE OPERATIONS INC,3/7/13 19:00,37.9702,-97.0122,CRUDE OIL,,,0.47,,0.47,,,,,,,0.0,3/7/13 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,50.0,2500.0,10000.0,0.0,0.0,YES,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
