,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
1530,2017,32683,INLAND CORPORATION,5/22/17 7:29,40.70931,-84.1319,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.36,,0.36,,,NO,PUMP UNIT ISOLATED.,,,0.0,5/22/17 7:29,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,38.0,10214.0,2000.0,1000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1531,2017,31130,DCP MIDSTREAM,5/21/17 21:15,28.558649,-98.163536,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.47,0.0,0.0,,,NO,EXTREMELY SMALL LEAK WAS MONITORED 24/7 WHILE MAINTENANCE PLAN DEVELOPED,,,0.0,5/21/17 21:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,25.0,2000.0,0.0,0.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),0.47
1532,2017,9175,JAYHAWK PIPELINE LLC,5/19/17 11:40,37.615702,-99.126319,CRUDE OIL,,,1.14,,0.74,,,YES,,5/19/17 11:45,5/19/17 15:52,0.0,5/19/17 11:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,25.0,22000.0,5000.0,1000.0,1490.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1533,2017,18092,"SFPP, LP",5/19/17 7:10,33.846507,-118.232718,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,213.0,,213.0,,,YES,,5/20/17 7:14,5/22/17 1:03,0.0,5/19/17 7:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1972.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,YES,YES,13777.0,94636.0,19555.0,1401692.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1534,2017,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,5/17/17 17:47,35.952679,-96.75178,CRUDE OIL,,,125.0,,125.0,,,NO,PREVIOUSLY SHUTDOWN FOR MAINTENANCE ACTIVITIES,,,0.0,5/17/17 17:47,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,400.0,48000.0,77000.0,25000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1535,2017,32099,ENERGY TRANSFER COMPANY,5/17/17 9:20,31.348225,-103.3707433,CRUDE OIL,,,0.38,,0.38,,,NO,LEAK DUE TO A LEAKING PIPE FITTING,,,0.0,5/17/17 9:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,NO,,NO,,,,,20.0,2500.0,0.0,600.0,0.0,YES,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1536,2017,31720,"EXPRESS HOLDINGS (USA), LLC",5/16/17 14:30,38.82745,-90.088312,CRUDE OIL,,,1.0,,1.0,,,NO,"MINOR CONTROLLED RELEASE, DID NOT AFFECT THE SAFE OPERATION OF THE PIPELINE.",,,0.0,5/16/17 14:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,40.0,2590.0,2000.0,4000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1537,2017,18718,SUNOCO PIPELINE L.P.,5/16/17 10:00,36.51914,-96.15205,CRUDE OIL,,,110.0,,105.0,,,YES,,5/15/17 15:21,5/23/17 9:23,0.0,5/16/17 9:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,MECHANICAL PUNCTURE,0.5,4.0,,,NO,YES,NO,YES,YES,NO,,,,,5000.0,25000.0,150000.0,250000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1538,2017,22430,WEST SHORE PIPELINE CO,5/14/17 16:40,41.61482,-88.05111,CRUDE OIL,,,2.0,,2.0,,,YES,,5/14/17 16:40,5/17/17 0:00,0.0,5/14/17 16:40,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1954.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,150.0,20000.0,150000.0,75000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1539,2017,32109,"ONEOK NGL PIPELINE, LLC",5/13/17 22:18,29.841234,-94.892437,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,8.45,22.0,0.0,,,YES,,5/13/17 22:18,5/14/17 4:20,0.0,5/13/17 22:18,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,YES,YES,,,1125.0,100.0,300.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,30.45
1540,2017,22610,"MAGELLAN PIPELINE COMPANY, LP",5/12/17 14:56,34.77704,-92.178657,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.9,,1.9,,,YES,,5/12/17 14:58,5/15/17 8:46,0.0,5/12/17 14:56,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,200.0,0.0,25962.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1541,2017,31684,PHILLIPS 66 PIPELINE LLC,5/11/17 13:10,31.82593,-101.78906,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.32,490.0,0.0,,,YES,,5/11/17 13:15,5/14/17 14:00,0.0,5/11/17 13:10,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,20000.0,83455.0,0.0,0.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,490.32
1542,2017,39307,SUNOCO MIDLAND GATHERING LLC,5/10/17 10:00,31.9445,-101.9207,CRUDE OIL,,,2.0,,0.0,,,NO,CLOSED VALVE TO ISOLATE,,,0.0,5/10/17 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,OTHER,BLEEDER VALVE IN OPEN POSITION,NO,YES,NO,YES,YES,NO,,,,,100.0,3000.0,250.0,2000.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1543,2017,4805,EXPLORER PIPELINE CO,5/10/17 10:00,41.299056,-87.745911,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.3,,0.3,,,YES,,5/10/17 12:03,5/10/17 12:21,0.0,5/10/17 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,25.0,0.0,30.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1544,2017,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/8/17 16:00,29.72536,-95.20334,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,3.0,,3.0,,,NO,TANK WAS NOT OPERATIONAL,,,0.0,5/8/17 16:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1979.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,150.0,194850.0,0.0,1000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1545,2017,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/8/17 12:00,29.72536,-95.20334,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,180.0,,180.0,,,NO,TANK WAS NOT OPERATIONAL AT THE TIME OF THE INCIDENT,,,0.0,5/8/17 12:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2010.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,20000.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1546,2017,1845,"BUCKEYE PARTNERS, LP",5/8/17 10:00,39.918628,-89.061751,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,13.0,,11.8,,,YES,,5/8/17 10:31,5/15/17 20:49,0.0,5/8/17 10:25,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1953.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,YES,,,,,1365.0,452000.0,1053000.0,185000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1547,2017,11032,LACLEDE GAS CO,5/6/17 6:30,38.587043,-90.18232,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,LIQUID PROPANE,1519.0,0.0,0.0,,,YES,,5/6/17 8:00,5/16/17 17:17,0.0,5/6/17 6:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1964.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,26163.0,60000.0,3000.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,1519.0
1548,2017,39205,"DAPL-ETCO OPERATIONS MANAGEMENT, LLC",5/4/17 13:30,35.40317,-89.52819,CRUDE OIL,,,0.5,,0.5,,,NO,LINE IN COMMISSIONING PROCESS,,,0.0,5/4/17 13:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,OTHER,VALVE BODY FAILURE,NO,YES,NO,YES,YES,NO,,,,,24.0,1700.0,12000.0,8000.0,0.0,YES,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1549,2017,39347,"ILLINOIS EXTENSION PIPELINE COMPANY, L.L.C. ",5/2/17 10:22,38.786414,-89.066666,CRUDE OIL,,,10.0,,10.0,,,YES,,5/2/17 10:24,5/2/17 20:57,0.0,5/2/17 10:22,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,50.0,15000.0,80000.0,30000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1550,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,5/2/17 3:15,32.016096,-102.015804,CRUDE OIL,,,50.0,,50.0,,,YES,,5/2/17 3:15,5/2/17 11:40,0.0,5/2/17 3:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,2250.0,53300.0,12000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1551,2017,32147,MARATHON PIPE LINE LLC,5/2/17 0:35,40.772128,-81.410237,CRUDE OIL,,,240.0,,220.0,,,NO,SECONDARY VALVE WAS CLOSED UPON DISCOVERY.,,,0.0,5/2/17 0:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2017.0,CARBON STEEL,LEAK,,,OTHER,WATER DRAW VALVE FAILURE.,YES,YES,NO,NO,,NO,,,,,2500.0,2500.0,31447.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1552,2017,300,"PLAINS PIPELINE, L.P.",4/30/17 17:30,32.532367,-100.835248,CRUDE OIL,,,23.0,,23.0,,,NO,THIS PUMP WAS ALREADY DOWN AT THE TIME OF THE RELEASE.,,,0.0,4/30/17 17:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,150.0,15500.0,1100.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1553,2017,39368,CRESTWOOD MIDSTREAM PARTNERS LP,4/28/17 7:37,47.803288,-102.875531,CRUDE OIL,,,610.0,,605.0,,,NO,"VALVE TO TANK #928 WAS CLOSED TO STOP OVERFLOW, PIPELINE CONTINUED OPERATING",,,0.0,4/28/17 7:37,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2011.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,YES,YES,YES,NO,,,,,3780.0,0.0,60000.0,140000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1554,2017,31720,"EXPRESS HOLDINGS (USA), LLC",4/26/17 8:40,43.968026,-107.874062,CRUDE OIL,,,16.0,,16.0,,,YES,,4/26/17 8:40,4/26/17 16:40,0.0,4/26/17 8:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,49.0,0.0,1100.0,5000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1555,2017,1845,"BUCKEYE PARTNERS, LP",4/24/17 7:25,39.712652,-89.250835,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.71,,0.71,,,NO,THE PIG TRAP WAS ISOLATED FROM THE PIPELINE AND DRAINED DOWN,,,0.0,4/24/17 7:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1958.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,120.0,1000.0,4000.0,2000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1556,2017,39205,"DAPL-ETCO OPERATIONS MANAGEMENT, LLC",4/23/17 14:00,38.76534,-89.04087,CRUDE OIL,,,4.0,,2.5,,,NO,SUMP PUMPED DOWN WHILE COMMISSIONING WORK CONTINUED.,,,0.0,4/23/17 14:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,NO,,,YES,YES,60.0,0.0,25000.0,15000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1557,2017,300,"PLAINS PIPELINE, L.P.",4/21/17 21:19,31.03428,-89.44975,CRUDE OIL,,,347.0,,347.0,,,NO,THE LINE HAD ALREADY BEEN SHUT DOWN.,,,0.0,4/21/17 21:19,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,YES,YES,,,250.0,3000.0,65000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1558,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,4/21/17 13:00,31.8998,-102.6292,CRUDE OIL,,,3.0,,3.0,,,YES,,4/21/17 13:00,4/21/17 14:30,0.0,4/21/17 13:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,150.0,7500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1559,2017,18386,BP OIL PIPELINE CO,4/21/17 6:05,39.077109,-84.563409,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,11.0,,11.0,,,NO,SAMPLE VALVE CLOSED UPON IDENTIFICATION OF FAILURE,,,0.0,4/21/17 6:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,YES,YES,1150.0,20.0,40500.0,10000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1560,2017,32109,"ONEOK NGL PIPELINE, LLC",4/20/17 17:34,33.194389,-97.805896,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,22.0,0.0,0.0,,,YES,,4/20/17 18:52,4/20/17 21:09,0.0,4/20/17 17:34,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,850.0,50.0,500.0,0.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,22.0
1561,2017,1845,"BUCKEYE PARTNERS, LP",4/20/17 14:00,40.69673,-84.12671,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.8,,3.8,,,YES,,4/20/17 14:00,4/21/17 20:28,0.0,4/21/17 10:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,NO,,,,,400.0,300000.0,50000.0,8000.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
1562,2017,31618,ENTERPRISE PRODUCTS OPERATING LLC,4/20/17 2:35,30.01563056,-94.056325,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,50.0,,50.0,,,NO,TANK WAS ISOLATED FROM FACILITY,,,0.0,4/20/17 2:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,3700.0,204700.0,0.0,17500.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1563,2017,31570,TESORO HIGH PLAINS PIPELINE COMPANY LLC,4/15/17 23:23,47.67125,-104.06379,CRUDE OIL,,,2.0,,2.0,,,YES,,4/15/17 23:42,4/16/17 7:25,0.0,4/15/17 23:42,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2003.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,100.0,0.0,28000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1564,2017,31888,CENTURION PIPELINE L.P.,4/15/17 13:14,33.72743,-101.87496,CRUDE OIL,,,105.0,,105.0,,,YES,,4/15/17 13:15,4/16/17 8:05,3.0,4/15/17 13:14,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1944.0,CARBON STEEL,MECHANICAL PUNCTURE,3,3.0,,,NO,YES,NO,YES,YES,NO,,,,,1500.0,40000.0,8000.0,75000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1565,2017,300,"PLAINS PIPELINE, L.P.",4/14/17 14:45,35.9958,-98.1379,CRUDE OIL,,,827.0,,601.0,,,YES,,4/21/17 12:35,5/4/17 11:47,0.0,4/21/17 12:11,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1960.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,37000.0,24000.0,595000.0,85000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1566,2017,31724,SOUTHERN COMPANY PIPELINES,4/13/17 13:45,32.654068,-88.753655,CO2 (CARBON DIOXIDE),,,1.0,0.0,0.0,,,NO,GREASE FITTING CHECK LEAK ONLY.,,,0.0,4/13/17 13:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,OTHER,GREASE FITTING CHECK,NO,NO,NO,NO,,NO,,,,,3.0,0.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,1.0
1567,2017,30829,ENTERPRISE CRUDE PIPELINE LLC,4/13/17 13:30,34.2374,-97.4937,CRUDE OIL,,,0.2,,0.2,,,NO,PIPELINE FACILITY WAS NOT SHUT DOWN AS THE LEAK WAS ON A MIXER AND CONTAINED.,,,0.0,4/13/17 13:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,5.0,1000.0,1000.0,1000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1568,2017,2552,COLONIAL PIPELINE CO,4/11/17 10:00,37.75969817,-78.17389568,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.2,,0.2,,,NO,WEEP FROM THREADS ON THE TOP OF A CHECK VALVE,,,0.0,4/11/17 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,19.0,300.0,15000.0,500.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1569,2017,31618,ENTERPRISE PRODUCTS OPERATING LLC,4/11/17 8:15,38.9319,-109.4413,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,NO,THE LEAK WAS VERY MINOR AND WAS INSPECTED DAILY UNTIL TEMPORARILY REPAIRED,,,0.0,4/11/17 8:15,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1980.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,25.0,15000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.1
1570,2017,300,"PLAINS PIPELINE, L.P.",4/11/17 8:00,28.526011,-99.223482,CRUDE OIL,,,20.0,,20.0,,,YES,,4/11/17 8:15,4/20/17 6:00,0.0,4/11/17 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2015.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,0.0,700.0,79300.0,62000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
