,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
1120,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,6/6/18 16:20,32.4863,-101.6567,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y GRADE,0.8,2.0,0.0,,,NO,"THE PUMP WAS ISOLATED FROM THE PIPELINE AND FACILITY, AND WAS THEN DEPRESSURIZED",,,0.0,6/6/18 16:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,102.0,9000.0,1000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,2.8
1121,2018,1845,"BUCKEYE PARTNERS, LP",6/4/18 21:15,27.8189044,-97.5079139,CRUDE OIL,,,0.7,,0.7,,,NO,THE PIPELINE WAS NOT ACTIVELY FLOWING PRODUCT AT THE TIME OF DISCOVERY.,,,0.0,6/4/18 21:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,46.0,1500.0,1494.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1122,2018,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",6/4/18 4:20,32.914781,-102.853647,CRUDE OIL,,,10.0,,10.0,,,YES,,6/4/18 4:30,6/4/18 22:30,0.0,6/4/18 4:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1939.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,679.0,3500.0,600.0,36500.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1123,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",6/3/18 23:10,38.882726,-94.744176,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.79,,1.67,,,NO,RELEASE WAS ISOLATED SUCH THAT ML AND TERMINAL OPERATIONS WERE NOT AFFECTED.,,,0.0,6/3/18 23:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1980.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,153.0,7000.0,10000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1124,2018,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,6/2/18 18:05,30.00138,-93.986591,CRUDE OIL,,,1.0,,1.0,,,NO,LINE ISOLATED FROM MANIFOLD ALLOWING OPERATION WHILE REPAIR WAS ACCOMPLISHED.,,,0.0,6/2/18 18:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,OTHER,FAILURE OF GAUGE BODY,NO,YES,NO,YES,YES,NO,,,,,25.0,300.0,600.0,200.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1125,2018,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",6/1/18 19:20,29.72536,-95.20334,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,107.0,,107.0,,,NO,PIPELINE WAS SHUTDOWN PRIOR TO ACCIDENT,,,0.0,6/1/18 19:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,2100.0,150.0,0.0,20000.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1126,2018,2552,COLONIAL PIPELINE CO,6/1/18 8:15,36.774278,-76.307731,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.18,0.0,0.18,,,NO,THE INCIDENT WAS ON EQUIPMENT WHICH WAS ISOLATED FROM THE PIPELINE,,,0.0,6/1/18 8:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1998.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,20.0,2500.0,7300.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
1127,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,5/30/18 10:07,34.231129,-97.50474,CRUDE OIL,,,20.0,,20.0,,,YES,,5/30/18 11:00,5/31/18 17:40,0.0,5/30/18 10:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,YES,YES,,,1500.0,13500.0,0.0,45000.0,6000.0,YES,OTHER OUTSIDE FORCE DAMAGE,"DAMAGE BY CAR, TRUCK, OR OTHER MOTORIZED VEHICLE/EQUIPMENT NOT ENGAGED IN EXCAVATION",
1128,2018,39205,"DAPL-ETCO OPERATIONS MANAGEMENT, LLC",5/30/18 9:00,48.1144,-103.76725,CRUDE OIL,,,0.5,,0.5,,,YES,,5/30/18 9:00,5/30/18 14:00,0.0,5/30/18 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,0.0,40.0,612.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1129,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/29/18 15:00,29.66514,-95.03973,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,YES,,5/29/18 20:45,6/12/18 20:24,0.0,5/29/18 15:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1957.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,168000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,0.1
1130,2018,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",5/27/18 8:03,32.861727,-102.919351,CRUDE OIL,,,1.7,,0.75,,,NO,FIELD TECH WAS ABLE TO BYPASS PIG TRAP THEREFORE NO SHUT-DOWN WAS NECCESSARY.,,,0.0,5/27/18 8:03,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1939.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,YES,YES,116.0,500.0,0.0,3500.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1131,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/21/18 15:40,44.0143,-94.1749,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ISOBUTANE,0.1,5.0,0.0,,,NO,THE PIPELINE WAS NOT IN SERVICE AT THE TIME OF THE LEAK.,,,0.0,5/21/18 15:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,26.0,50000.0,1000.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,5.1
1132,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,5/19/18 7:15,33.9192,-98.4353,CRUDE OIL,,,2.0,,2.0,,,NO,TANK NOT BEING USED TO MAKE DELIVERY,,,0.0,5/19/18 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,130.0,0.0,0.0,1200.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1133,2018,4906,EXXONMOBIL PIPELINE CO,5/17/18 1:01,30.24911,-91.17552,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHYLENE,0.4,0.0,0.0,,,YES,,5/17/18 8:24,5/17/18 12:11,0.0,5/17/18 7:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2000.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,YES,YES,9.0,200.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.4
1134,2018,300,"PLAINS PIPELINE, L.P.",5/16/18 10:25,28.31291,-99.72928,CRUDE OIL,,,15.0,,15.0,,,YES,,5/16/18 10:36,5/25/18 12:55,0.0,5/16/18 10:28,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2011.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,900.0,21562.0,37154.0,45265.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
1135,2018,1845,"BUCKEYE PARTNERS, LP",5/15/18 9:30,42.461843,-83.434841,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.14,,0.14,,,YES,,5/15/18 9:30,5/18/18 20:01,0.0,5/15/18 9:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1964.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,100.0,100000.0,77000.0,8000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
1136,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",5/14/18 13:00,37.214774,-95.745951,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,555.0,,545.0,,,YES,,5/14/18 14:47,5/18/18 11:08,0.0,5/14/18 13:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1957.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,YES,YES,YES,YES,YES,49189.0,45000.0,150000.0,1000000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1137,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/14/18 7:34,29.81855797,-91.53681898,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,2416.0,0.0,0.0,,,YES,,5/14/18 8:08,5/16/18 16:00,1.0,5/14/18 7:36,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1967.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,,,65000.0,33000.0,0.0,0.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,"DAMAGE BY CAR, TRUCK, OR OTHER MOTORIZED VEHICLE/EQUIPMENT NOT ENGAGED IN EXCAVATION",2416.0
1138,2018,31130,DCP MIDSTREAM,5/14/18 6:32,28.559011,-97.855643,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.43,0.0,0.0,,,YES,,5/14/18 6:30,5/14/18 7:30,0.0,5/14/18 6:32,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,6.0,45.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.43
1139,2018,18718,SUNOCO PIPELINE L.P.,5/10/18 16:04,35.64222,-97.5532,CRUDE OIL,,,15.0,,10.0,,,YES,,5/10/18 16:44,5/26/18 10:22,0.0,5/10/18 16:44,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,LEAK,,,OTHER,THROUGH WALL CORROSION FLAW,NO,YES,NO,YES,YES,NO,,,,,1200.0,1120926.0,307268.0,163074.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1140,2018,32109,"ONEOK NGL PIPELINE, LLC",5/10/18 7:30,35.781502,-97.23781,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1.45,0.0,0.0,,,NO,PIPELINE WAS ISOLATED AND NOT IN SERVICE AT THE TIME OF THE ACCIDENT,,,0.0,5/10/18 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,YES,YES,,,40.0,10.0,112.0,0.0,0.0,NO,OTHER OUTSIDE FORCE DAMAGE,OTHER OUTSIDE FORCE DAMAGE,1.45
1141,2018,39284,ORYX SO. DELAWARE OGT LLC,5/8/18 10:29,31.167951,-103.548756,CRUDE OIL,,,0.6,,0.6,,,NO,FLANGE WAS ABLE TO BE TIGHTENED TO STOP THE LEAK.,,,0.0,5/8/18 10:29,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,40.0,5000.0,0.0,3000.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1142,2018,31130,DCP MIDSTREAM,5/7/18 14:00,31.227614,-101.623231,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.22,0.0,0.0,,,NO,THE LEAK WAS INTO THE STATION VENT SYSTEM AND WAS ISOLATED UPON DISCOVERY.,,,0.0,5/7/18 14:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,OTHER,3/4 INCH GATE VALVE,NO,NO,NO,NO,,NO,,,,,10.0,0.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.22
1143,2018,18718,SUNOCO PIPELINE L.P.,5/7/18 11:26,30.83956,-96.392,CRUDE OIL,,,14.0,,12.0,,,YES,,5/7/18 12:48,5/9/18 17:52,0.0,5/7/18 11:26,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,100.0,109310.0,36292.0,71910.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1144,2018,4906,EXXONMOBIL PIPELINE CO,5/5/18 13:32,29.8167611,-95.1540722,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.5,,0.15,,,YES,,5/5/18 13:35,5/12/18 15:15,0.0,5/5/18 13:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,52.0,594000.0,0.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1145,2018,39284,ORYX SO. DELAWARE OGT LLC,5/3/18 16:50,32.01913,-102.01311,CRUDE OIL,,,75.0,,40.0,,,YES,,5/3/18 18:15,5/3/18 22:30,0.0,5/3/18 16:50,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,,,,,,,,,,,,,,,,,2300.0,0.0,325.0,50000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1146,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,5/3/18 11:00,29.741758,-95.124244,CRUDE OIL,,,0.0,,0.0,,,NO,TANK WAS COMPLETELY EMPTY AND ISOLATED,,,0.0,5/3/18 11:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
1147,2018,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/3/18 8:00,29.72536,-95.20334,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.23,,0.23,,,NO,FACILITY DID NOT NEED TO SHUTDOWN,,,0.0,5/8/18 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1963.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,YES,YES,YES,YES,0.0,197000.0,0.0,2000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1148,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,5/3/18 7:15,29.7463,-95.1228,CRUDE OIL,,,1.0,,1.0,,,NO,SECTION WAS ISOLATED BUT RELIEF LINE REMAINED IN SERVICE,,,0.0,5/3/18 7:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,65.0,65.0,0.0,7300.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1149,2018,39307,SUNOCO MIDLAND GATHERING LLC,5/3/18 7:05,31.94459,-101.91906,CRUDE OIL,,,20.0,,18.0,,,NO,VALVE WAS CLOSED WHICH ALLOWED FACILITY TO CONTINUE OPERATION,,,0.0,5/3/18 7:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,NO,,,,,700.0,600.0,14600.0,400.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1150,2018,2552,COLONIAL PIPELINE CO,5/1/18 20:00,37.663059,-78.236589,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.07,,0.05,,,YES,,5/1/18 20:57,5/4/18 3:30,0.0,5/1/18 20:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1986.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,YES,,,,,10.0,8000.0,166000.0,86000.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1151,2018,2552,COLONIAL PIPELINE CO,5/1/18 9:06,39.817181,-75.200486,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.4,,0.4,,,NO,THE LINE WAS SHUT DOWN AT THE TIME OF THE INCIDENT,,,0.0,5/1/18 9:06,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,45.0,150.0,25.0,1000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1152,2018,4906,EXXONMOBIL PIPELINE CO,4/30/18 10:36,29.7360917,-95.0254333,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.62,,0.0,,,YES,,4/30/18 10:45,4/30/18 13:30,0.0,4/30/18 10:36,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,67.0,0.0,2000.0,8000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
1153,2018,31574,"WESTERN REFINING PIPELINE, LLC",4/30/18 8:30,32.52274678,-103.9322122,CRUDE OIL,,,0.36,,0.24,,,NO,SHUT DOWN ONE PUMP TO REPLACE THE SEAL.,,,0.0,4/30/18 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,8.0,780.0,3000.0,350.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1154,2018,31174,"SHELL PIPELINE CO., L.P.",4/30/18 7:23,29.896608,-92.069501,CRUDE OIL,,,4.2,,4.2,,,NO,ISOLATED TANK FARM PIPE SEGMENT VALVES CLOSED ON BOTH ENDS,,,0.0,4/30/18 7:23,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,YES,YES,0.0,5000.0,18000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1155,2018,32099,ENERGY TRANSFER COMPANY,4/29/18 20:08,31.24807,-103.3507,CRUDE OIL,,,0.5,,0.0,,,YES,,4/29/18 20:30,4/30/18 0:08,0.0,4/29/18 20:03,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,30.0,100.0,555.0,5000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1156,2018,39010,"BLUE RACER MIDSTREAM, LLC",4/29/18 16:05,39.91542,-80.67974,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,LIQUID PROPANE,2658.0,1480.0,0.0,,,YES,,4/29/18 16:15,5/29/18 19:45,0.0,4/29/18 16:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2012.0,CARBON STEEL,RUPTURE,,,,,NO,NO,NO,NO,,NO,,,,,65371.0,707640.0,11102.0,0.0,0.0,YES,NATURAL FORCE DAMAGE,"EARTH MOVEMENT, NOT DUE TO HEAVY RAINS/FLOODS",4138.0
1157,2018,39105,VALERO PARTNERS OPERATING CO. LLC,4/28/18 9:05,34.25315178,-97.11485405,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,706.0,,706.0,,,YES,,4/27/18 22:00,4/28/18 23:00,0.0,4/28/18 9:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1975.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,YES,YES,NO,,,,,65234.0,184166.0,107676.0,1375023.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1158,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",4/26/18 9:00,36.873453,-95.240464,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,110.0,,110.0,,,YES,,4/26/18 9:00,4/27/18 16:02,0.0,4/26/18 9:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,13860.0,20000.0,92000.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR'S CONTRACTOR (SECOND PARTY),
1159,2018,2552,COLONIAL PIPELINE CO,4/25/18 15:20,30.90908,-90.87147,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.43,,2.43,,,YES,,4/25/18 16:01,4/26/18 11:05,0.0,4/25/18 15:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1968.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,60.0,30000.0,50000.0,65000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
