,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
4052,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,3/21/11 12:30,29.4388,-96.804483,CRUDE OIL,,,40.0,0.0,38.0,,,YES,,3/21/11 12:30,3/21/11 21:30,,,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,SANDBLASTING ANOMALY,NO,YES,NO,,,NO,,,,,200.0,7500.0,9940.0,24500.0,0.0,YES,OTHER INCIDENT CAUSE,MISCELLANEOUS,2.0
4053,2011,32051,"MARTIN OPERATING PARTNERSHIP, L.P.",3/21/11 7:15,30.3892333,-93.985233,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,12.0,0.0,12.0,,,YES,,3/21/11 20:50,3/22/11 7:15,0.0,3/21/11 20:50,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1940.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,600.0,500.0,5500.0,0.0,1450.0,YES,OTHER INCIDENT CAUSE,MISCELLANEOUS,0.0
4054,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/20/11 19:10,29.7675,-95.012183,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,4.0,0.0,3.0,,,NO,THIS INVOLVED A PROVER LOOP,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,YES,YES,100.0,1000.0,0.0,1000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",1.0
4055,2011,1845,"BUCKEYE PARTNERS, LP",3/20/11 14:02,40.62252,-80.4181,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,300.0,0.0,268.0,,,YES,,3/20/11 14:10,3/23/11 15:23,0.0,3/20/11 14:02,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1951.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,NO,,NO,YES,YES,YES,YES,0.0,304203.0,0.0,453434.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,32.0
4056,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,3/17/11 10:30,33.97,-98.2215,CRUDE OIL,,,1.0,0.0,1.0,,,NO,THIS INVOLVED A PIG LAUNCHER,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,YES,YES,100.0,1000.0,0.0,1000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",0.0
4057,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/16/11 16:30,29.9115,-94.093194,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.0,0.0,2.0,,,NO,THIS INVOLVED A PUMP.,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,,,200.0,0.0,0.0,1000.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",0.0
4058,2011,32334,TC OIL PIPELINE OPERATIONS INC,3/16/11 9:45,39.86822,-96.0534,CRUDE OIL,,,15.0,0.0,15.0,,,,,,,0.0,3/16/11 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2009.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,1800.0,2500.0,85000.0,250000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4059,2011,31684,CONOCOPHILLIPS,3/15/11 10:00,36.221931,-97.747128,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1.0,0.0,0.0,,,,,,,,,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,,LEAK,,,PINHOLE,,,,,,,NO,,,,,45.0,40594.0,100.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),1.0
4060,2011,15674,PLANTATION PIPE LINE CO,3/14/11 13:30,30.54741,-90.16677,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.24,0.0,0.24,,,,,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,YES,YES,,,25.0,1600.0,3000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.0
4061,2011,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",3/14/11 8:31,40.593267,-74.209978,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,23.0,,8.0,,,YES,,3/14/11 8:31,3/16/11 17:00,,3/14/11 8:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1963.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,NO,,,,,3000.0,1000000.0,30791.0,347000.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
4062,2011,31580,"MAGELLAN TERMINALS HOLDINGS, LP",3/14/11 8:30,41.307,-72.90925,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,600.0,0.0,296.0,,,,,,,0.0,3/14/11 8:50,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1955.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,YES,YES,YES,,,,,80000.0,35000.0,200000.0,1817739.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,304.0
4063,2011,32044,BP USFO/LOGISTICS,3/10/11 12:28,42.278472,-83.123064,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.95,0.0,0.95,,,NO,THE PIPELINE WAS NOT OPERATING AT THE TIME OF DISCOVERY,,,0.0,3/10/11 12:28,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,100.0,8450.0,5500.0,5000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.0
4064,2011,31580,"MAGELLAN TERMINALS HOLDINGS, LP",3/10/11 9:00,35.94595,-96.74872,CRUDE OIL,,,100.0,0.0,100.0,,,NO,THE VALVE WAS CLOSED ON THE METER RUN AND THE RELEASE STOPPED,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,200.0,0.0,1000.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",0.0
4065,2011,32147,MARATHON PIPE LINE LLC,3/7/11 7:50,44.815639,-108.498916,CRUDE OIL,,,80.0,0.0,80.0,,,YES,,3/7/11 7:50,3/7/11 17:45,0.0,3/7/11 7:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1999.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,8000.0,0.0,22572.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4066,2011,31684,CONOCOPHILLIPS,3/3/11 6:30,45.79417,-108.47889,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,2.0,0.0,1.19,,,YES,,3/3/11 6:30,3/3/11 10:30,0.0,3/3/11 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,250.0,3500.0,0.0,25000.0,2500.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,0.81
4067,2011,2552,COLONIAL PIPELINE CO,3/2/11 9:00,37.66168,-78.23911,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.45,0.0,0.36,,,NO,NOT OPERATING AT TIME OF ACCIDENT,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,TRANSITION AREA,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,,,,,57.0,56.0,4500.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,0.09000000000000002
4068,2011,31618,ENTERPRISE PRODUCTS OPERATING LLC,3/1/11 17:20,29.854148,-94.916009,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.53,0.0,0.0,,,NO,"COMPONENT LEAK, DENSITOMETER",,,0.0,3/1/11 17:21,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1985.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,5.0,13500.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.53
4069,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,3/1/11 6:45,34.36098,-97.55678,CRUDE OIL,,,25.0,0.0,0.0,,,NO,RELEASE WAS IN THE MANIFOLD AREA.,,,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,TWO BOLTS SHEARED ON STRAINER.,NO,YES,NO,YES,YES,NO,,,,,2375.0,18000.0,2000.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",25.0
4070,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/28/11 13:50,38.36098,-96.27164,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,20.0,0.0,20.0,,,YES,,2/28/11 14:14,3/2/11 18:00,,2/28/11 13:50,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1955.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,0.0,18382.0,19083.0,5000.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.0
4071,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/27/11 0:00,35.56033,-96.44974,CRUDE OIL,,,0.12,0.0,0.12,,,,,,,0.0,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,0.0,7000.0,0.0,250.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4072,2011,15774,ENBRIDGE PIPELINES (NORTH DAKOTA) LLC,2/25/11 8:25,48.24063,-101.257672,CRUDE OIL,,,0.24,0.0,0.24,,,NO,NOT SHUT DOWN - SUMP WAS ISOLATED WITH VALVES.,,,0.0,2/25/11 8:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,YES,YES,,,0.0,0.0,0.0,3000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",0.0
4073,2011,32545,"DENBURY GULF COAST PIPELINES, LLC",2/24/11 20:27,30.32637,-93.35268,CO2 (CARBON DIOXIDE),,,8.36,18.14,0.0,,,YES,,2/24/11 21:15,2/25/11 14:00,,2/24/11 20:27,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,41.0,500.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,26.5
4074,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/24/11 1:03,29.4009,-94.95689,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,482.0,,50.0,,,YES,,2/24/11 1:03,2/28/11 7:30,30.0,2/24/11 1:03,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1962.0,CARBON STEEL,RUPTURE,,,,,NO,YES,NO,NO,,YES,YES,YES,YES,YES,60817.0,403000.0,149000.0,1777200.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
4075,2011,7063,HARBOR PIPELINE CO,2/23/11 13:25,39.822925,-75.175452,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.19,0.0,0.19,,,NO,PIPELINE WAS SHUT DOWN PRIOR TO DISCOVERY,,,0.0,2/23/11 13:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,YES,YES,28.0,397.0,1026.0,0.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",0.0
4076,2011,300,"PLAINS PIPELINE, L.P.",2/23/11 8:30,30.7932,-88.2085,CRUDE OIL,,,4.0,0.0,4.0,,,YES,,2/23/11 8:30,2/23/11 15:00,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,360.0,0.0,0.0,4000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.0
4077,2011,31666,"ROCKY MOUNTAIN PIPELINE SYSTEM, LLC",2/22/11 8:00,47.92555,-104.13833,CRUDE OIL,,,3.0,0.0,3.0,,,YES,,2/22/11 9:34,2/22/11 10:44,,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CRACK,,,,,,,NO,,,,,300.0,0.0,2000.0,10000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.0
4078,2011,1845,"BUCKEYE PARTNERS, LP",2/22/11 7:01,41.7643,-87.8361,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.6,0.0,0.6,,,NO,ALL VALVES WERE CLOSED AND LOTO TO ISOLATE THE SECTION.,,,0.0,2/22/11 7:01,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CRACK,,,,,,,NO,,,,,0.0,0.0,6175.0,3360.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,0.0
4079,2011,30829,ENTERPRISE CRUDE PIPELINE LLC,2/21/11 13:30,35.93964,-96.748064,CRUDE OIL,,,600.0,0.0,593.0,,,NO,THIS INVOLVED THE MANIFOLD,,,,2/21/11 13:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,RUPTURE,,,,,NO,YES,NO,YES,YES,NO,,,,,320.0,43438.0,1000.0,107692.0,7924.0,NO,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),7.0
4080,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/21/11 8:50,39.75888,-104.81305,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.95,0.0,0.83,,,NO,THE LINE WAS DOWN FOR MAINTENANCE AT THE TIME THE RELEASE OCCURRED,,,,2/21/11 8:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OTHER,,,,,,,,,,NO,,,,,25.0,0.0,1000.0,2000.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",0.12
4081,2011,300,"PLAINS PIPELINE, L.P.",2/20/11 14:00,32.53048,-100.83604,CRUDE OIL,,,1.0,0.0,1.0,,,YES,,2/20/11 14:00,2/20/11 15:00,0.0,,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,,,50.0,0.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,0.0
4082,2011,4906,EXXONMOBIL PIPELINE CO,2/20/11 1:22,29.847222,-94.902222,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHYLENE,0.74,0.0,0.0,,,,,,,0.0,2/20/11 1:22,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,CONNECTION FAILURE,,,,,,,NO,YES,YES,YES,YES,50.0,500.0,500.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.74
4083,2011,32283,"FRONT RANGE PIPELINE, LLC.",2/19/11 13:24,47.55403,-111.28258,CRUDE OIL,,,0.16,0.0,0.16,,,NO,PUMP SEAL FAILURE (PUMP UNIT SHUTDOWN/ISOLATED) PIPELINE REMAINED OPERATIONAL,,,0.0,2/19/11 13:24,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,20.0,9500.0,250.0,1000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.0
4084,2011,22610,"MAGELLAN PIPELINE COMPANY, LP",2/18/11 3:07,43.29194,-95.15111,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.24,0.0,0.24,,,,,,,,2/18/11 3:07,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,,LEAK,,,CRACK,,,,,,,NO,,,,,25.0,1000.0,0.0,15000.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,0.0
4085,2011,32109,ONEOK NGL PIPELINE LP,2/17/11 15:59,36.892543,-97.759315,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,50.0,0.0,0.0,,,YES,,2/17/11 15:59,2/26/11 13:30,0.0,2/17/11 15:59,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1974.0,CARBON STEEL,LEAK,,,OTHER,RUPTURE DUE TO CORROSION,NO,YES,NO,YES,YES,NO,,,,,4905.0,100000.0,12000.0,15000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,50.0
4086,2011,32334,TC OIL PIPELINE OPERATIONS INC,2/17/11 15:10,37.3612,-97.0539,CRUDE OIL,,,0.24,0.0,0.24,,,YES,,2/17/11 15:10,2/18/11 8:00,0.0,2/17/11 15:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,24.0,1500.0,1500.0,2500.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.0
4087,2011,26094,NUSTAR TERMINALS OPERATIONS PARTNERSHIP L. P.,2/16/11 16:30,40.606466,-74.209062,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,7.14,0.0,7.14,,,NO,TERMINAL PIPING SEGMENT WAS ALREADY ISOLATED AT THE TIME OF THE LEAK,,,0.0,2/16/11 16:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,TRANSITION AREA,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,900.0,40000.0,60000.0,52500.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,0.0
4088,2011,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",2/16/11 12:30,40.59441,-74.216209,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.4,0.0,0.4,,,NO,NOT NECESSARY TO TAKE TANK OUT OF SERVICE FOR REPAIR.,,,0.0,2/16/11 12:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,,LEAK,,,OTHER,THREADED PLUG DID NOT SEAL.,,,,,,NO,,,,,0.0,0.0,0.0,2500.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,0.0
4089,2011,9175,JAYHAWK PIPELINE LLC,2/15/11 10:40,39.191028,-99.564306,CRUDE OIL,,,400.0,0.0,240.0,,,YES,,2/15/11 10:40,2/16/11 11:00,0.0,2/15/11 10:40,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2009.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,YES,,,,,13920.0,500.0,10000.0,20000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,160.0
4090,2011,32543,"DENBURY GREEN PIPELINE-TEXAS, LLC",2/14/11 17:30,29.98722,-94.07171,CO2 (CARBON DIOXIDE),,,2.4,43180.0,0.0,,,YES,,2/16/11 14:00,2/19/11 5:18,0.0,2/14/11 17:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2010.0,CARBON STEEL,LEAK,,,OTHER,PENETRATOR,NO,NO,NO,NO,,NO,,,,,93012.0,64111.0,2520.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),43182.4
4091,2011,18718,SUNOCO PIPELINE L.P.,2/14/11 14:45,34.37332,-97.10367,CRUDE OIL,,,78.0,0.0,20.0,,,YES,,2/14/11 14:45,2/14/11 17:30,0.0,2/14/11 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,4713.0,13895.0,6500.0,41913.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,58.0
4092,2011,32109,ONEOK NGL PIPELINE LP,2/13/11 18:55,41.7731,-110.3453,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,3.99,0.1,0.0,,,NO,BLOCKED TRANSMITTER,,,0.0,2/13/11 18:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,,LEAK,,,SEAL OR PACKING,,,,,,,NO,,,,,153.0,5.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,4.09
4093,2011,18718,SUNOCO PIPELINE L.P.,2/13/11 5:10,31.1611,-94.6751,CRUDE OIL,,,4.0,0.0,3.0,,,NO,LINE SEGMENT WAS DOWN AT THE TIME,,,0.0,2/13/11 7:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,,,OVERFILL OR OVERFLOW,,,,,,,,,,NO,,,,,83.0,1597.0,2964.0,1125.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",1.0
